times,flux
4519998.485766022,0.9999477285850987
4519998.486724523,0.9999493249610308
4519998.487683026,0.9999453154402389
4519998.48864153,0.9999439910617163
4519998.489600033,0.9999663099019651
4519998.490558536,0.9999756523608823
4519998.49151704,0.9999917095651605
4519998.492475541,1.0000005449222906
4519998.4934340445,1.0000019270378195
4519998.494392549,0.9999978128560585
4519998.49535105,0.9999665472059316
4519998.496309552,0.9999678068485969
4519998.4972680565,0.9999622847973854
4519998.49822656,0.9999700406631694
4519998.499185062,0.9999932609129231
4519998.500143566,0.9999753865040583
4519998.5011020675,0.9999365871745283
4519998.502060571,0.9999222207593043
4519998.503019075,0.9999381768026984
4519998.503977577,0.9999949511410084
4519998.50493608,1.0000560027442351
4519998.505894584,1.0000690537702974
4519998.506853086,1.0000390270540165
4519998.507811589,1.0000270078553657
4519998.508770092,1.0000050877708886
4519998.509728595,1.0000178805570092
4519998.510687097,1.0000480775571083
4519998.5116456,1.0000495023706966
4519998.512604104,1.0000327294611493
4519998.513562607,1.0000283162758627
4519998.51452111,1.000029450842302
4519998.515479612,1.0000013206543787
4519998.516438115,0.9999804782861916
4519998.517396619,1.000019569850833
4519998.518355122,1.0000178710549485
4519998.519313625,1.00000375417351
4519998.520272128,1.000024679426172
4519998.521230631,0.9999995240828207
4519998.522189134,0.9999610112193006
4519998.523147637,0.9999485525357747
4519998.524106139,0.999936435260159
4519998.525064642,0.999934828032426
4519998.526023145,0.9999401442644213
4519998.526981649,0.9999401669068039
4519998.527940151,0.9999375457597943
4519998.5288986545,0.9999584410732162
4519998.529857157,0.9999938674806131
4519998.53081566,1.0000131774922236
4519998.531774163,1.0000233730144195
4519998.5327326665,1.000020662812019
4519998.533691169,1.0000255630118426
4519998.534649673,1.0000470643678427
4519998.535608175,1.0000277619226594
4519998.5365666775,1.000046859417649
4519998.537525182,1.000064675996975
4519998.538483684,1.0000171279557781
4519998.539442185,0.9999814665806961
4519998.5404006895,0.9999598526880248
4519998.541359194,0.9999483804305528
4519998.542317695,0.9999666621270993
4519998.543276199,1.0000187065346762
4519998.544234701,1.0000285655099357
4519998.545193204,1.0000176531388125
4519998.546151708,1.0000097458782402
4519998.547110211,0.9999810644828824
4519998.548068713,0.9999779850615479
4519998.549027218,1.0000024390334254
4519998.54998572,1.0000591863834132
4519998.550944222,1.0000831798094671
4519998.551902726,1.000046959705187
4519998.552861229,1.0000101649886821
4519998.55381973,1.0000247873853159
4519998.554778234,1.000032825803229
4519998.555736737,1.000016852638632
4519998.55669524,1.0000049158759015
4519998.557653744,1.0000088796161133
4519998.558612246,0.9999920711742883
4519998.559570748,0.999990355156573
4519998.5605292525,1.000001886575591
4519998.561487755,1.0000075207546102
4519998.562446258,1.0000250158545954
4519998.563404762,1.0000200065427454
4519998.564363264,0.999979455776472
4519998.565321767,0.9999774085395404
4519998.566280271,0.9999907982435048
4519998.567238772,0.9999969025556666
4519998.568197275,1.0000133683698786
4519998.569155779,1.0000503463208283
4519998.570114282,1.0000628643249359
4519998.571072784,1.0000470864940536
4519998.572031288,1.0000320936230196
4519998.57298979,1.000007964546395
4519998.573948293,1.0000053971971072
4519998.574906797,1.0000132903629637
4519998.575865299,1.000007893079335
4519998.576823803,1.0000098659015428
4519998.577782306,1.000024723285187
4519998.578740808,1.0000493756192352
4519998.579699311,1.0000429543960705
4519998.580657815,1.0000400966198078
4519998.581616317,1.0000316600274644
4519998.582574819,1.0000157097362
4519998.583533322,1.0000146012255096
4519998.584491827,1.0000072472612669
4519998.585450329,0.99999651796025
4519998.586408832,1.000015630220246
4519998.588325838,1.000080103054701
4519998.589284341,1.0000694849633642
4519998.590242844,1.0000793754864996
4519998.591201347,1.0000702961821835
4519998.5921598505,1.0000756229817847
4519998.593118353,1.000078263307425
4519998.594076856,1.0000869872373082
4519998.595035359,1.0001054876365154
4519998.595993862,1.0000754842058517
4519998.596952364,1.0000356358915579
4519998.597910867,1.0000387999590914
4519998.598869371,1.000029116346955
4519998.5998278735,0.9999918150645438
4519998.600786377,0.9999655569005642
4519998.601744879,0.9999705403433707
4519998.602703382,0.9999981237424117
4519998.6036618855,1.0000029194514173
4519998.604620389,1.0000277622058582
4519998.605578891,1.0000727681522565
4519998.606537395,1.000082430122914
4519998.607495897,1.0000645679941542
4519998.6084544,1.0000779491886913
4519998.609412904,1.0000615232815107
4519998.610371406,1.0000229954591866
4519998.6113299085,1.0000352201253946
4519998.612288412,1.0000272167370805
4519998.613246916,1.000001034718081
4519998.614205417,1.0000168469895339
4519998.615163921,0.9999935842474593
4519998.616122424,0.999947665040241
4519998.617080926,0.999950769711641
4519998.61803943,0.9999982688115745
4519998.618997933,0.9999907843056591
4519998.619956436,0.9999785234872878
4519998.62091494,0.9999565075398746
4519998.621873442,0.9999212988908911
4519998.622831944,0.9999063674375415
4519998.6237904485,0.999919911974598
4519998.624748951,0.9999226612462583
4519998.625707452,0.9999280359545114
4519998.626665956,0.9999608487476629
4519998.62762446,0.9999585143231658
4519998.628582962,0.9999580980876753
4519998.629541466,0.9999421629255214
4519998.630499968,0.999933572558333
4519998.631458471,0.9999529982084393
4519998.632416975,0.9999713393868191
4519998.633375477,0.9999836299249006
4519998.63433398,0.9999754334796616
4519998.635292484,0.9999778287162231
4519998.636250986,0.9999404350563945
4519998.637209489,0.9999555421606958
4519998.638167993,0.9999548953602697
4519998.6391264945,0.9999472848147298
4519998.640084997,0.9999898544191196
4519998.641043501,1.0000125115834277
4519998.642002004,0.9999945938081215
4519998.6429605065,1.0000147297319124
4519998.643919011,1.0000359728364567
4519998.644877512,1.0000307301915992
4519998.645836015,1.0000499128265854
4519998.646794519,1.0000674432583188
4519998.647753022,1.000047716234967
4519998.648711525,1.0000550984130232
4519998.649670028,1.000046720805884
4519998.65062853,1.000034005229363
4519998.651587034,1.0000356925660971
4519998.652545537,1.0000374450902687
4519998.653504039,1.00000620931215
4519998.654462541,1.00001005499735
4519998.655421046,1.0000192796272207
4519998.656379549,1.0000111240106602
4519998.657338051,1.0000337499973997
4519998.658296554,1.0000305748674374
4519998.659255057,1.000011404124742
4519998.66021356,1.000000730553664
4519998.661172063,0.9999866560715972
4519998.662130566,0.999954271466834
4519998.66308907,0.9999621573570914
4519998.664047573,0.9999971434838548
4519998.665006075,1.0000152082385108
4519998.665964578,1.0000458151086646
4519998.6669230815,1.0000512957054046
4519998.667881584,1.0000002325171873
4519998.668840086,0.9999887350555434
4519998.669798589,1.0000239827225224
4519998.6707570935,1.0000322531422452
4519998.671715596,1.0000521409350693
4519998.672674099,1.000080886541547
4519998.673632601,1.0000784793240813
4519998.6745911045,1.0000304859949074
4519998.675549608,1.0000008245613934
4519998.676508111,0.9999886597694052
4519998.677466614,0.9999892808639658
4519998.678425117,1.0000023146439219
4519998.67938362,1.0000083724979294
4519998.680342122,0.9999918248878754
4519998.681300626,1.0000032032329946
4519998.682259128,0.9999834226729329
4519998.683217631,0.9999445307215469
4519998.684176134,0.9999332024832209
4519998.685134638,0.9999258492698438
4519998.686093139,0.999928045820251
4519998.687051644,0.999937467318318
4519998.688010146,0.9999307656772777
4519998.688968648,0.9999012226568362
4519998.689927152,0.9998944056993324
4519998.690885656,0.9999122671524082
4519998.691844158,0.9999516868985391
4519998.692802662,0.9999759071155127
4519998.693761164,0.9999801875953955
4519998.694719667,0.9999537769593296
4519998.695678171,0.9999440687868261
4519998.696636673,0.9999523351283147
4519998.697595174,0.9999448232798994
4519998.698553679,0.9999288111635669
4519998.699512183,0.9999189820235197
4519998.700470684,0.9999386881519418
4519998.701429188,0.9999696647135142
4519998.702387691,1.000005104436081
4519998.703346193,1.0000387376111697
4519998.704304697,1.0000250265651491
4519998.705263199,0.9999895330663313
4519998.7062217025,1.0000033320271347
4519998.707180207,1.0000315226364151
4519998.708138708,1.0000205878944846
4519998.709097211,1.0000394080372181
4519998.710055715,1.0000232522987624
4519998.711014217,0.9999777937570109
4519998.711972719,0.9999738833341476
4519998.712931223,0.9999841462198416
4519998.713889726,0.9999719159695999
4519998.714848229,0.9999707100490509
4519998.715806733,0.9999731552480862
4519998.716765234,0.9999512422429155
4519998.7177237375,0.99997067538835
4519998.718682242,1.0000055408646416
4519998.719640744,0.9999717595695368
4519998.720599247,0.9999370045376572
4519998.721557751,0.9999586138744166
4519998.722516253,1.0000035189175858
4519998.723474756,1.0000237298540238
4519998.724433259,1.000035782279539
4519998.725391761,1.0000302952728906
4519998.726350264,1.0000299609624226
4519998.727308768,1.000037888390017
4519998.728267271,1.000041587814894
4519998.729225773,1.000039902396547
4519998.730184277,1.0000361877276256
4519998.731142779,1.0000313778393901
4519998.732101282,0.9999948002354794
4519998.733059785,1.0000185267168031
4519998.734018289,1.0000182471904815
4519998.734976792,1.0000101524299492
4519998.735935295,1.000037613247729
4519998.736893797,1.0000269698195805
4519998.7378523005,1.00000502906357
4519998.738810804,1.0000009459813055
4519998.739769306,0.999980616186056
4519998.740727808,0.9999809087510024
4519998.741686312,1.0000201124342234
4519998.742644816,1.000025372417854
4519998.743603318,1.0000337896801406
4519998.744561821,1.0000153172334538
4519998.7455203235,0.9999840389268754
4519998.746478827,1.0000030232302088
4519998.74743733,1.00003002053649
4519998.748395833,1.000029895232628
4519998.749354336,1.0000259856966567
4519998.75031284,1.0000350911583729
4519998.751271342,0.9999975096448973
4519998.752229845,0.9999775427352722
4519998.753188348,1.0000059878339487
4519998.754146851,1.0000062551871283
4519998.755105353,1.0000080694437816
4519998.756063856,1.000014208943392
4519998.75702236,0.9999872947628422
4519998.757980862,0.9999562733609978
4519998.758939366,0.9999571091256223
4519998.759897868,0.9999762674777831
4519998.76085637,0.9999811271394047
4519998.761814875,1.0000004896229784
4519998.762773378,0.9999960641365414
4519998.76373188,0.9999928389289792
4519998.764690384,1.0000060850953891
4519998.765648887,1.0000119702698644
4519998.766607389,1.0000054035921928
4519998.767565893,0.9999849983374138
4519998.768524395,0.9999752904276223
4519998.769482897,0.9999704706520963
4519998.770441401,0.9999735604225127
4519998.771399905,0.9999525113383522
4519998.772358406,0.9999249221906078
4519998.7733169105,0.999945955056248
4519998.774275413,0.9999671475908833
4519998.775233915,0.9999753186882842
4519998.776192419,0.9999860632712287
4519998.777150922,0.999982964569097
4519998.778109425,0.9999573575335063
4519998.779067929,0.9999729687698
4519998.78002643,0.9999820409277306
4519998.7809849335,0.9999600128658815
4519998.781943438,0.9999640724363026
4519998.782901939,0.9999591468254249
4519998.783860441,0.9999327256895981
4519998.784818945,0.9999643285625507
4519998.785777449,0.999975132240036
4519998.786735951,0.9999623813655711
4519998.787694455,0.9999787138549391
4519998.7886529565,0.9999783072347036
4519998.78961146,0.9999361532248476
4519998.790569964,0.9999435774524982
4519998.791528466,0.9999317180577322
4519998.792486969,0.9999313512210937
4519998.793445474,0.9999815920588677
4519998.794403975,0.9999714666187418
4519998.795362478,0.9999707528150602
4519998.796320982,1.0000090619824433
4519998.797279484,1.0000091214161224
4519998.798237986,1.0000081753609213
4519998.79919649,1.0000146869068016
4519998.800154993,1.0000115023767162
4519998.801113496,1.0000110173120123
4519998.802071999,1.0000245727763715
4519998.803030501,1.0000107411349204
4519998.803989004,1.0000315471021495
4519998.804947508,1.0000521593989915
4519998.805906011,1.0000312763163888
4519998.806864514,0.9999983813072848
4519998.807823017,1.0000431797957026
4519998.8087815195,1.0000698443275329
4519998.809740023,1.0000404302955197
4519998.810698526,0.9999974992622747
4519998.811657028,0.9999805288432285
4519998.812615531,1.0000302726862524
4519998.813574034,1.0000825848471613
4519998.814532538,1.0001143472518255
4519998.81549104,1.0001121077642916
4519998.816449543,1.0000874659389984
4519998.817408046,1.0000339136350094
4519998.818366549,1.0000020557909313
4519998.819325052,0.9999837603624953
4519998.820283555,1.0000120413075482
4519998.821242059,1.000038147142473
4519998.822200562,1.000048563023502
4519998.823159064,1.0000141113903818
4519998.824117567,0.9999991384835394
4519998.825076071,1.0000236564091045
4519998.826034573,1.0000081786618673
4519998.826993075,0.9999980618732843
4519998.827951578,1.0000293038005592
4519998.828910083,1.0000557065186193
4519998.829868585,1.000050677970017
4519998.830827088,1.000061659041143
4519998.83178559,1.0000635337088815
4519998.832744093,1.000029451551172
4519998.833702597,1.0000021175172473
4519998.8346611,0.999962204555682
4519998.835619602,0.9999364496561988
4519998.8365781065,0.9999358509595544
4519998.837536609,0.999909013541227
4519998.838495111,0.9999088352465372
4519998.839453615,0.9999677253985417
4519998.840412118,0.9999436634680848
4519998.841370619,0.9999655930957005
4519998.842329123,0.9999908130637849
4519998.843287627,0.9999995062244872
4519998.844246129,0.9999863613985422
4519998.845204633,0.9999952471671473
4519998.846163135,0.9999889081338996
4519998.847121637,0.9999634938322246
4519998.8480801415,0.9999597633893521
4519998.849038645,0.999964058658501
4519998.849997147,0.9999376190195471
4519998.850955651,0.999938867474047
4519998.851914153,0.999966675499973
4519998.852872656,1.0000056220794178
4519998.85383116,1.000022731696892
4519998.854789661,1.0000180197646007
4519998.855748164,1.0000181941251498
4519998.856706668,1.000037984092642
4519998.857665171,0.999997739456047
4519998.858623673,0.9999756972852832
4519998.859582177,0.9999931785821855
4519998.860540679,0.9999763093109086
4519998.861499182,0.9999546329438608
4519998.862457686,0.9999714300461965
4519998.863416188,0.9999831604203394
4519998.864374692,0.9999841810015258
4519998.865333196,1.00001777040385
4519998.866291697,1.0000266331886243
