times,flux
2456084.8765150458,0.999920556333961
2456084.8770358795,0.999944465643001
2456084.8775567133,0.9999607967252705
2456084.878077546,1.000006116668304
2456084.87859838,1.0000181811430802
2456084.8791192127,1.0000108188641528
2456084.879640046,1.0000212842321408
2456084.88016088,1.000000801093719
2456084.880681713,0.999989889321095
2456084.8812025464,1.0000098085718108
2456084.88172338,0.9999972835785226
2456084.882244213,0.9999638267329686
2456084.8827650463,0.9999776835924469
2456084.88328588,1.0000094841424583
2456084.883806713,1.0000165547342368
2456084.8843275458,1.0000337595858497
2456084.8848483795,1.0000231276419456
2456084.8853692133,0.9999924884570346
2456084.885890046,1.0000021297776363
2456084.88641088,1.000017074322594
2456084.8869317127,1.0000013111710957
2456084.887452546,0.9999902752876564
2456084.88797338,0.9999610764364609
2456084.888494213,0.9999550157121222
2456084.8890150464,0.999977499863879
2456084.88953588,1.0000022980892713
2456084.890056713,1.0000128445599206
2456084.8905775463,1.0000328367320854
2456084.89109838,1.0000316781906167
2456084.891619213,1.0000009702420412
2456084.8921400458,1.000006847038725
2456084.8926608795,1.0000285140954261
2456084.8931817133,1.000021666825853
2456084.893702546,1.0000272628605913
2456084.89422338,1.0000108914973471
2456084.8947442127,0.9999884562490489
2456084.895265046,0.9999679958075447
2456084.89578588,0.9999712368053406
2456084.896306713,0.9999567952537144
2456084.8968275464,0.9999623906584124
2456084.89734838,0.9999896169543929
2456084.897869213,0.9999891573513748
2456084.8983900463,0.9999809988924605
2456084.89891088,0.9999648231494268
2456084.899431713,0.9999783330159622
2456084.8999525458,0.9999959050574324
2456084.9004733795,0.9999899079121737
2456084.9009942133,0.9999914246548155
2456084.901515046,0.9999759277145578
2456084.90203588,0.9999433353609882
2456084.9025567127,0.9999275464264561
2456084.903077546,0.9999345551760959
2456084.90359838,0.9999560947664148
2456084.904119213,0.9999914449891545
2456084.9046400464,1.0000200382896542
2456084.90516088,1.000049822469294
2456084.905681713,1.0000463844783776
2456084.9062025463,1.000015374953349
2456084.90672338,1.000018892548819
2456084.907244213,1.000058909753287
2456084.9077650458,1.000079737436134
2456084.9082858795,1.0000289531320812
2456084.9088067133,0.9999660114128306
2456084.909327546,0.9999415075671007
2456084.90984838,0.9999395761738639
2456084.9103692127,0.9999268678940689
2456084.910890046,0.9999376640000364
2456084.91141088,0.9999674515934761
2456084.911931713,0.999977722271834
2456084.9124525464,0.9999712409945084
2456084.91297338,0.9999577801979547
2456084.913494213,0.9999448143924401
2456084.9140150463,0.9999977677252527
2456084.91453588,1.0000355761442938
2456084.915056713,1.0000286815625228
2456084.9155775458,1.0000417285997831
2456084.9160983795,1.000028712937401
2456084.9166192133,0.9999981418470963
2456084.917140046,0.9999923304733755
2456084.91766088,0.999982418496751
2456084.9181817127,0.999974269989018
2456084.918702546,1.0000067306547158
2456084.91922338,1.0000056715917622
2456084.919744213,0.9999646464207197
2456084.9202650464,0.9999625206760142
2456084.92078588,0.9999756109885078
2456084.921306713,0.9999883812110129
2456084.9218275463,1.0000081066500164
2456084.92234838,0.999994535347265
2456084.922869213,0.9999647836012862
2456084.9233900458,0.9999602651437833
2456084.9239108795,0.9999821129497535
2456084.9244317133,0.999988932951961
2456084.924952546,1.0000056970540403
2456084.92547338,0.999985821359496
2456084.9259942127,1.0000002585158596
2456084.926515046,1.0000406066214171
2456084.92703588,1.0000485699039734
2456084.927556713,1.0000285459595437
2456084.9280775464,1.0000355673389796
2456084.92859838,1.000049314282153
2456084.929119213,1.0000348199833016
2456084.9296400463,1.0000488795574514
2456084.93016088,1.0000463343967159
2456084.930681713,1.000015316211513
2456084.9312025458,0.9999929841412669
2456084.9317233795,1.000003560034874
2456084.9322442133,1.000003165368634
2456084.932765046,1.0000084363297272
2456084.93328588,0.9999992777436474
2456084.9338067127,0.9999842075194278
2456084.934327546,0.999956302012075
2456084.93484838,0.9999509750359139
2456084.935369213,0.9999292626745176
2456084.9358900464,0.999905550251293
2456084.93641088,0.999900265157511
2456084.936931713,0.9998929642283368
2456084.9374525463,0.9999151355417356
2456084.93797338,0.9999416282861623
2456084.938494213,0.999965402032829
2456084.9390150458,1.0000073872732789
2456084.9395358795,1.0000011567315377
2456084.9400567133,0.999968206540828
2456084.940577546,0.9999645016844637
2456084.94109838,0.9999575336804161
2456084.9416192127,0.9999819778615475
2456084.942140046,1.0000218785452806
2456084.94266088,1.0000200053990111
2456084.943181713,1.0000220959677686
2456084.9437025464,1.0000183806404697
2456084.94422338,1.0000090939085122
2456084.944744213,1.0000450251546416
2456084.9452650463,1.0000892870793783
2456084.94578588,1.0000999355246787
2456084.946306713,1.0001037496584904
2456084.9468275458,1.000098889268916
2456084.9473483795,1.0000750131969849
2456084.9478692133,1.0000264896792868
2456084.948390046,1.0000234159303327
2456084.94891088,1.0000463701347202
2456084.9494317127,1.0000788058680792
2456084.949952546,1.0000852183206503
2456084.95047338,1.0000670858375813
2456084.950994213,1.000016283812404
2456084.9515150464,0.999985765683217
2456084.95203588,1.0000067815006595
2456084.952556713,1.0000046509913207
2456084.9530775463,1.0000030415318264
2456084.95359838,0.9999978170670611
2456084.954119213,0.9999736806168554
2456084.9546400458,0.9999781165976983
2456084.9551608795,0.9999713552032621
2456084.9556817133,0.9999738477596061
2456084.956202546,0.9999879907461616
2456084.95672338,0.999983485367724
2456084.9572442127,0.9999776643855107
2456084.957765046,0.9999900591482392
2456084.95828588,1.0000012370543752
2456084.958806713,1.0000095074860156
2456084.9593275464,1.0000185307926202
2456084.95984838,1.0000381731653787
2456084.960369213,1.0000353737815315
2456084.9608900463,1.000020118267057
2456084.96141088,1.0000050279599415
2456084.961931713,0.9999939224134763
2456084.9624525458,0.9999805676453272
2456084.9629733795,1.0000006095298215
2456084.9634942133,1.0000204861639004
2456084.964015046,1.000023755715749
2456084.96453588,1.000030548613141
2456084.9650567127,1.0000190139622738
2456084.965577546,0.999995266882029
2456084.96609838,0.9999884723012845
2456084.966619213,0.9999957418432712
2456084.9671400464,0.9999832195450981
2456084.96766088,0.9999639711807036
2456084.968181713,0.9999482490418271
2456084.9687025463,0.9999359078539318
2456084.96922338,0.9999129656319682
2456084.969744213,0.9999253411355267
2456084.9702650458,0.9999379092597365
2456084.9707858795,0.9999594910623758
2456084.9713067133,0.999962989078584
2456084.971827546,0.9999855207096343
2456084.97234838,0.9999839793641965
2456084.9728692127,0.999950012601213
2456084.973390046,0.9999821471522391
2456084.97391088,1.0000132129524757
2456084.974431713,0.9999935572330291
2456084.9749525464,0.999973740235442
2456084.97547338,0.9999574496873415
2456084.975994213,0.9999476416210912
2456084.9765150463,0.9999677666325147
2456084.97703588,1.0000025594261317
2456084.977556713,0.9999857153758099
2456084.9780775458,0.9999969761225362
2456084.9785983795,0.9999997909804408
2456084.9791192133,0.9999850980088713
2456084.979640046,1.0000224025872875
2456084.98016088,1.0000332237026257
2456084.9806817127,0.9999879461385233
2456084.981202546,0.9999875301079753
2456084.98172338,0.9999797282011987
2456084.982244213,0.9999855291778189
2456084.9827650464,1.000015747863877
2456084.98328588,1.0000421409289546
2456084.983806713,1.0000630699176634
2456084.9843275463,1.0000848703353387
2456084.98484838,1.0000664213739257
2456084.985369213,1.0000147437979694
2456084.9858900458,0.9999881540720674
2456084.9864108795,0.9999802383211605
2456084.9869317133,0.9999547000267018
2456084.987452546,0.9999492115039448
2456084.98797338,0.9999393205715921
2456084.9884942127,0.9999439539310985
2456084.989015046,0.9999716224908528
2456084.98953588,0.9999745450201941
2456084.990056713,0.999948935743622
2456084.9905775464,0.9999486724733994
2456084.99109838,0.999972463157423
2456084.991619213,0.9999800066498357
2456084.9921400463,0.9999863526746006
2456084.99266088,0.9999877089131387
2456084.993181713,0.9999566239075658
2456084.9937025458,0.9999145931253313
2456084.9942233795,0.9998820293256253
2456084.9947442133,0.9998937458264802
2456084.995265046,0.9999296413998148
2456084.99578588,0.9999349370014615
2456084.9963067127,0.9999416733524449
2456084.996827546,0.9999323933221705
2456084.99734838,0.9999260588271266
2456084.997869213,0.9999479121098561
2456084.9983900464,0.9999894661259813
2456084.99891088,1.000020513607315
2456084.999431713,1.0000169407864232
2456084.9999525463,1.0000020594869512
2456085.00047338,0.9999921778078528
2456085.000994213,0.9999846519456989
2456085.0015150458,0.9999913150788203
2456085.0020358795,1.000010212435012
2456085.0025567133,1.000004147882407
2456085.003077546,1.0000022616808257
2456085.00359838,1.0000090509755484
2456085.0041192127,0.999989255908641
2456085.004640046,0.9999988038398234
2456085.00516088,1.0000002592104693
2456085.005681713,0.9999910931439167
2456085.0062025464,0.9999971455107758
2456085.00672338,1.0000222037907456
2456085.007244213,1.0000446811919201
2456085.0077650463,1.000054583945706
2456085.00828588,1.0000168823090922
2456085.008806713,0.9999764844368798
2456085.0093275458,0.9999496958238298
2456085.0098483795,0.9999470818310948
2456085.0103692133,0.9999762197370893
2456085.010890046,1.000038376750587
2456085.01141088,1.0000701568467074
2456085.0119317127,1.000050213165847
2456085.012452546,1.0000276680701505
2456085.01297338,0.9999911702530752
2456085.013494213,0.9999814867438009
2456085.0140150464,1.000013889303636
2456085.01453588,1.0000315345169613
2456085.015056713,1.0000442965660226
2456085.0155775463,1.0000594103446585
2456085.01609838,1.000067571219894
2456085.016619213,1.000077970639792
2456085.0171400458,1.0000515596289552
2456085.0176608795,1.0000260043669018
2456085.0181817133,1.0000448343571253
2456085.018702546,1.0000369594175829
2456085.01922338,1.0000117964489286
2456085.0197442127,1.0000068967778204
2456085.020265046,1.0000239870658232
2456085.02078588,1.000057093146744
2456085.021306713,1.0000665918079537
2456085.0218275464,1.000093026684852
2456085.02234838,1.000075298857989
2456085.022869213,1.0000206431719783
2456085.0233900463,1.0000110553931973
2456085.02391088,0.9999929077234851
2456085.024431713,1.0000104125547915
2456085.0249525458,1.0000566770146881
2456085.0254733795,1.000031216989727
2456085.0259942133,0.9999904182691441
2456085.026515046,0.9999672407798644
2456085.02703588,0.999966965067425
2456085.0275567127,0.9999863795760241
2456085.028077546,1.0000243336086156
2456085.02859838,1.000050508135646
2456085.029119213,1.0000506601021655
2456085.0296400464,1.0000357036903595
2456085.03016088,0.9999906060552359
2456085.030681713,0.9999442773259142
2456085.0312025463,0.9999658723767193
2456085.03172338,0.9999887790039049
2456085.032244213,0.9999872716870519
2456085.0327650458,1.0000022330094405
2456085.0332858795,1.0000118464373764
2456085.0338067133,0.9999986530993165
2456085.034327546,0.9999936590074449
2456085.03484838,0.9999781483522265
2456085.0353692127,0.999962225270033
2456085.035890046,0.9999701222195075
2456085.03641088,0.9999786380153325
2456085.036931713,0.9999999505083724
2456085.0374525464,1.000022113407521
2456085.03797338,0.9999903422778409
2456085.038494213,0.9999563222988058
2456085.0390150463,0.9999704835502673
2456085.03953588,0.9999661860121746
2456085.040056713,0.9999598647815655
2456085.0405775458,1.0000213518579564
2456085.0410983795,1.0000564694574878
2456085.0416192133,1.0000586708985821
2456085.042140046,1.0000968633007319
2456085.04266088,1.0001082283453768
2456085.0431817127,1.0000862171807186
2456085.043702546,1.0000810168535508
2456085.04422338,1.0000694460142339
2456085.044744213,1.0000308009467211
2456085.0452650464,1.0000245883274912
2456085.04578588,1.0000390913822652
2456085.046306713,1.0000304411273648
2456085.0468275463,1.0000253956868728
2456085.04734838,1.0000449708543906
2456085.047869213,1.0000510541332963
2456085.0483900458,1.0000576269656762
2456085.0489108795,1.0000320851866835
2456085.0494317133,0.9999982010210414
2456085.049952546,1.0000036429015229
2456085.05047338,0.9999913265314407
2456085.0509942127,0.9999666640184167
2456085.051515046,0.9999416845741971
2456085.05203588,0.9999555721807885
2456085.052556713,0.99998007059661
2456085.0530775464,0.9999771604935908
2456085.05359838,0.999982810011208
2456085.054119213,0.9999891785564478
2456085.0546400463,0.9999690591810203
2456085.05516088,0.999954379889546
2456085.055681713,0.9999607797828682
2456085.0562025458,0.9999636490405339
2456085.0567233795,0.9999750619674108
2456085.0572442133,0.9999785917208877
2456085.057765046,0.9999880397625567
2456085.05828588,0.9999844239289672
2456085.0588067127,0.9999447840790743
2456085.059327546,0.9999536616204404
2456085.05984838,0.9999524899802021
2456085.060369213,0.9999279168725098
2456085.0608900464,0.9999386486488181
2456085.06141088,0.9999447320109321
2456085.061931713,0.9999453325445005
2456085.0624525463,0.9999740045489534
2456085.06297338,0.9999734433949091
2456085.063494213,0.9999601652325534
2456085.0640150458,1.000002871228326
2456085.0645358795,1.0000470153118943
2456085.0650567133,1.000040188389369
2456085.065577546,1.0000576598875157
2456085.06609838,1.000074129155015
2456085.0666192127,1.000039641037785
2456085.067140046,1.0000032619500443
2456085.06766088,0.9999527855587228
2456085.068181713,0.9998864021711379
2456085.0687025464,0.9998866724479246
2456085.06922338,0.9999239793749065
2456085.069744213,0.9999132166126736
2456085.0702650463,0.9999097232423636
2456085.07078588,0.9999039913313731
2456085.071306713,0.9998923210827029
2456085.0718275458,0.9999027676586748
2456085.0723483795,0.9999214036753336
2456085.0728692133,0.9999472216994605
2456085.073390046,0.9999676766982782
2456085.07391088,0.9999645298310165
2456085.0744317127,0.9999495827340762
2456085.074952546,0.9999492894393035
2456085.07547338,0.9999614373636935
2456085.075994213,0.9999665260056534
2456085.0765150464,0.9999862511748002
2456085.07703588,0.9999915391599326
2456085.077556713,0.9999791994577629
2456085.0780775463,0.9999648274353914
2456085.07859838,0.9999213376334021
2456085.079119213,0.9998945574451257
2456085.0796400458,0.9999218077429021
2456085.0801608795,0.9999477446082391
2456085.0806817133,0.9999671822959559
2456085.081202546,0.9999756305821774
2456085.08172338,0.9999571467475799
2456085.0822442127,0.999955487641036
2456085.082765046,0.999991087271655
2456085.08328588,1.0000013659282028
2456085.083806713,0.9999778055317612
2456085.0843275464,0.9999861074626654
2456085.08484838,0.9999860877114747
2456085.085369213,1.0000302408791037
2456085.0858900463,1.0000680143933118
2456085.08641088,1.0000773494040178
2456085.086931713,1.0000577698313937
2456085.0874525458,1.000037801145998
